,timestamp,ax,ay,az,gx,gy,gz
51,2019-11-19 10:01:19.210613,-0.56195,0.67572,-0.22571,75.72174,-30.27344,34.26361
52,2019-11-19 10:01:19.600625,-1.18494,0.61255,-1.07538,101.44043,52.63519,-2.51007
53,2019-11-19 10:01:19.941876,-0.46899,-0.79901,-0.30438,225.63171,-191.81061,-162.02545
54,2019-11-19 10:01:20.380654,1.99994,0.97687,1.99994,-250,249.99237,-193.26782
55,2019-11-19 10:01:20.770608,-0.88477,0.67847,-0.53613,-92.98706,46.33331,-40.29846
56,2019-11-19 10:01:21.160657,-0.72406,0.58759,-0.59839,-36.88812,-14.95361,-57.18231
57,2019-11-19 10:01:21.550651,-1.44324,1.09564,-0.25647,-47.27936,21.76666,-6.95801
58,2019-11-19 10:01:21.989404,-0.8443,0.64893,-0.36334,52.75726,-4.65393,50.41504
59,2019-11-19 10:01:22.379377,-0.83295,0.55859,-0.49139,-18.07404,1.07574,14.35852
60,2019-11-19 10:01:22.769400,-0.69922,0.61749,-0.27094,14.16016,-25.68817,8.33893
61,2019-11-19 10:01:23.159420,-0.75562,0.58093,-0.39557,1.12915,-2.47955,-0.71716
62,2019-11-19 10:01:23.598195,-0.7832,0.55823,-0.4455,4.00543,-1.8158,4.31824
63,2019-11-19 10:01:23.988174,-0.70581,0.56433,-0.44696,2.55585,1.02234,3.27301
64,2019-11-19 10:01:24.378181,-0.69861,0.57141,-0.50439,5.32532,14.99939,-2.47955
65,2019-11-19 10:01:24.768183,-0.7406,0.70319,-0.34491,14.81628,-61.11908,16.69312
66,2019-11-19 10:01:25.207035,-1.28674,0.78601,-0.91046,122.7951,-63.31635,-41.25214
67,2019-11-19 10:01:25.597052,-0.17261,0.19708,-0.03784,2.86102,-66.68091,-61.92017
68,2019-11-19 10:01:25.987147,-0.83899,0.25043,0.03687,-143.10455,3.53241,36.01074
69,2019-11-19 10:01:26.425675,-0.93256,0.27264,0.1767,-58.61664,43.90717,-14.1983
70,2019-11-19 10:01:26.815702,-0.93506,0.61829,-0.31573,-21.59882,34.65271,5.02014
71,2019-11-19 10:01:27.205701,-0.89655,0.28125,-0.40576,8.0719,26.68762,-16.99066
72,2019-11-19 10:01:27.644478,-0.53064,0.44373,-0.14233,-24.76501,154.74701,4.49371
73,2019-11-19 10:01:28.034438,-0.85645,0.52789,-0.09283,-27.16064,-200.15717,61.49292
74,2019-11-19 10:01:28.424465,-0.81598,0.48273,-0.26239,23.39172,-39.45923,-2.16675
75,2019-11-19 10:01:28.814456,-0.83673,0.48016,-0.1615,24.87183,18.49365,-10.57434
76,2019-11-19 10:01:29.204478,-0.78766,0.55737,-0.30896,2.06757,-10.68115,3.12805
77,2019-11-19 10:01:29.643300,-0.80603,0.59595,-0.26587,3.37219,9.20105,5.0354
78,2019-11-19 10:01:30.033252,-0.76819,0.59125,-0.27557,2.1286,-4.08936,-0.4425
79,2019-11-19 10:01:30.423251,-0.71277,0.59827,-0.33118,-4.44794,2.05994,-1.80054
80,2019-11-19 10:01:30.862023,-0.78271,0.62451,-0.31677,10.08606,1.49536,-3.51715
81,2019-11-19 10:01:31.300762,-1.27936,1.02081,-1.09613,67.91687,-107.19299,52.07825
82,2019-11-19 10:01:31.641978,-0.66046,0.36426,0.02844,7.49969,-39.99329,-92.09442
83,2019-11-19 10:01:32.032022,-0.95221,0.12946,0.00354,-65.08636,5.71442,-11.95526
84,2019-11-19 10:01:32.470761,-0.88593,0.48364,-0.08032,-18.20374,27.0462,29.00696
85,2019-11-19 10:01:32.860771,-0.70227,0.6557,-0.19434,-9.42993,27.61078,-3.41034
86,2019-11-19 10:01:33.250779,-0.73596,0.47827,-0.27826,31.54755,5.63812,-21.01898
87,2019-11-19 10:01:33.640800,-0.86603,0.26062,-0.38464,6.37054,-15.34271,14.55688
88,2019-11-19 10:01:34.079542,-0.75836,0.59186,-0.29022,-18.62335,4.02832,-13.65662
89,2019-11-19 10:01:34.469546,-0.5777,0.53955,0.00537,14.12201,-75.48523,16.41846
90,2019-11-19 10:01:35.005804,-0.87573,0.50458,-0.14929,1.85394,7.27081,-4.76837
91,2019-11-19 10:01:35.249545,-0.83325,0.53168,-0.21411,1.07574,11.81793,-1.8692
92,2019-11-19 10:01:35.785825,-0.84851,0.48688,-0.1933,5.87463,0.11444,-3.28064
93,2019-11-19 10:01:36.078321,-0.88806,0.50647,-0.17786,9.62067,-9.17053,-0.97656
94,2019-11-19 10:01:36.712071,-0.62646,0.44489,-0.42035,48.28644,-35.1944,-17.59338
95,2019-11-19 10:01:36.955824,-1.06012,0.20862,0.01202,127.18964,31.75354,-14.68658
96,2019-11-19 10:01:37.297183,-0.54407,-0.76813,-0.05627,197.3114,73.76862,-214.14185
97,2019-11-19 10:01:37.687168,1.99994,1.99994,-0.625,-250,249.99237,121.46759
98,2019-11-19 10:01:38.077194,-0.99146,0.59753,-0.70239,12.29858,-146.59882,11.32965
99,2019-11-19 10:01:38.515855,-0.21796,0.08209,0.28595,0.24414,-99.45679,1.74713
100,2019-11-19 10:01:38.905813,-0.54761,0.39911,0.02448,18.7149,-3.685,-6.79016
101,2019-11-19 10:01:39.295856,-0.59772,0.48572,-0.38788,30.34973,-184.16595,17.63153
102,2019-11-19 10:01:39.734606,-1.00928,0.49701,-0.22882,51.21613,16.72363,-6.84357
103,2019-11-19 10:01:40.173342,-0.90948,0.47296,-0.3468,24.97864,-48.40851,0
104,2019-11-19 10:06:18.497496,-0.64246,0.28656,-0.35889,-13.48877,-15.03754,-31.66962
105,2019-11-19 10:06:18.709510,-0.95007,0.49841,-0.16309,17.6239,43.19,21.28601
106,2019-11-19 10:06:18.711220,-0.84491,0.59204,0.2348,-10.68115,-0.62561,11.29913
107,2019-11-19 10:06:19.148530,-0.8161,0.70245,0.32739,-15.55634,-129.63104,14.44244
108,2019-11-19 10:06:19.538524,-0.85461,0.51935,-0.10651,-1.091,31.44836,-5.47791
109,2019-11-19 10:06:19.977451,-0.83789,0.54529,-0.14673,1.64032,6.63757,2.46429
110,2019-11-19 10:06:20.416031,-0.86462,0.55164,-0.16785,3.69263,0.5188,0.60272
111,2019-11-19 10:06:20.757449,-0.83826,0.54388,-0.15088,0.13733,2.18201,-2.00653
112,2019-11-19 10:06:21.147471,-0.85358,0.53406,-0.15015,2.30408,-2.28882,-1.00708
113,2019-11-19 10:06:21.537464,-0.85187,0.64307,-0.15778,31.27289,-1.44196,-14.93073
114,2019-11-19 10:06:21.976062,-1.08185,0.20239,-0.20782,81.36749,-19.50836,-8.09479
115,2019-11-19 10:06:22.366085,-0.84875,0.1347,-0.23657,-4.11987,-26.03149,-33.65326
116,2019-11-19 10:06:22.756070,-1.00873,-0.1051,-0.0545,4.42505,-14.65607,34.30939
117,2019-11-19 10:06:23.146081,-0.97992,0.05176,0.02441,2.58636,-8.7738,3.20435
118,2019-11-19 10:06:23.584847,-1.07092,0.14459,0.02673,22.54486,-10.02502,4.96674
119,2019-11-19 10:06:23.974817,-0.9682,0.21332,-0.01715,3.0899,4.95148,-0.26703
120,2019-11-19 10:06:24.364876,-0.96326,0.15131,-0.02393,-0.21362,-0.06866,-1.37329
121,2019-11-19 10:06:24.803590,-1.0575,0.15161,0.01355,-33.2489,-0.94604,36.70502
122,2019-11-19 10:06:25.193605,-1.04047,0.48309,-0.0708,-19.35577,4.80652,-1.43433
123,2019-11-19 10:06:25.632362,-0.99274,0.30817,0.01929,-33.7677,-5.74493,-8.43811
124,2019-11-19 10:06:25.973629,-0.94543,0.21857,0.1311,17.00592,-0.36621,-2.30408
125,2019-11-19 10:06:26.412391,-0.94464,0.26959,0.00104,-4.79126,4.76837,7.00378
126,2019-11-19 10:06:26.802367,-0.9671,0.29883,0.01782,-4.66919,-1.15204,4.48608
127,2019-11-19 10:06:27.192401,-0.9505,0.30127,0.02332,4.00543,1.01471,-5.20325
128,2019-11-19 10:06:27.582373,-0.96375,0.2774,0.03442,9.50623,-1.57166,1.39618
129,2019-11-19 10:06:28.069920,-0.96594,0.28906,0.05316,0.1297,-0.02289,1.52588
130,2019-11-19 10:06:28.508637,-0.93079,0.30121,0.0285,-0.02289,-0.29755,-3.57819
131,2019-11-19 10:06:28.801173,-0.96393,0.29803,-0.00769,-2.32697,1.45721,-2.05994
132,2019-11-19 10:06:29.191189,-0.90027,0.1803,0.50098,-26.45111,-115.55481,9.83429
133,2019-11-19 10:06:29.629925,-1.06183,0.3797,-0.03906,14.87732,-12.72583,5.10406
134,2019-11-19 10:06:30.068707,-0.922,0.53168,0.09161,-55.06134,90.72113,48.55347
135,2019-11-19 10:06:30.409960,-0.93365,0.44818,-0.1156,2.43378,5.50842,1.02997
136,2019-11-19 10:06:30.848717,-0.7746,0.53186,-0.27563,-2.33459,10.76508,-2.33459
137,2019-11-19 10:06:31.238772,-0.84406,0.55157,-0.22339,12.72583,-2.5177,-7.76672
138,2019-11-19 10:06:31.628734,-0.88031,0.70709,-0.80768,72.1817,-26.33667,4.5166
139,2019-11-19 10:06:32.067644,-0.38928,0.50171,-0.21948,210.4187,25.49744,-140.60211
140,2019-11-19 10:06:32.457632,0.5932,-0.82489,0.94934,249.99237,-98.66333,-151.23749
141,2019-11-19 10:06:32.896220,-0.80475,0.63501,-1.28418,-37.65106,-187.88147,-135.55908
142,2019-11-19 10:06:33.237630,-0.99377,0.45709,-0.37598,-52.28424,-52.69623,5.85938
143,2019-11-19 10:06:33.627597,-0.93945,0.2912,-0.2666,52.00195,-26.0849,18.57758
144,2019-11-19 10:06:34.066238,-0.84454,0.65851,-0.2052,-21.06476,-25.20752,-0.8316
145,2019-11-19 10:06:34.456258,-1.00818,0.23627,-0.49042,9.41467,-63.71307,36.59058
146,2019-11-19 10:06:34.846267,-0.80603,0.29132,-0.1228,-4.776,37.14752,-13.32092
147,2019-11-19 10:06:35.626303,-0.95966,0.24506,-0.22485,-17.70782,35.3241,15.63263
148,2019-11-19 10:06:35.723746,-0.82599,0.49188,-0.45642,-0.8316,-2.02179,1.45721
149,2019-11-19 10:06:36.065048,-0.93176,0.42285,-0.39154,30.31921,47.85919,0.06104
150,2019-11-19 10:06:36.503804,-0.5813,0.46008,-0.50293,-13.95416,7.01141,3.04413
151,2019-11-19 10:06:36.893799,-0.75586,0.45508,-0.48065,-0.98419,2.65503,1.88446
152,2019-11-19 10:06:37.283833,-0.75885,0.466,-0.50891,-1.02997,-2.86865,2.25067
153,2019-11-19 10:06:37.673801,-0.7616,0.46466,-0.51477,1.01471,-1.12915,0.85449
154,2019-11-19 10:06:38.063845,-0.80707,0.50726,-0.36267,-8.00323,-33.12683,6.3324
155,2019-11-19 10:06:38.502588,-0.86456,0.5343,-0.31812,13.61847,-45.0058,-10.79559
156,2019-11-19 10:06:38.892640,-1.41571,0.20447,-0.70227,1.24359,-2.72369,-34.89685
157,2019-11-19 10:06:39.282595,-0.93604,0.04626,-0.93042,135.27679,-18.49365,18.56232
158,2019-11-19 10:06:39.721359,-0.98645,-0.72913,-0.1333,238.9679,21.11053,-154.60205
159,2019-11-19 10:06:40.111359,-2,1.99994,-1.5473,-250,133.14819,249.99237
160,2019-11-19 10:06:40.501371,-1.30969,0.37299,-0.82855,53.80249,-93.32275,53.44391
161,2019-11-19 10:06:40.891384,-1.40979,0.72681,-0.13531,-14.24408,16.63971,0.87738
162,2019-11-19 10:06:41.378865,-1.021,0.71667,-0.22266,68.28308,-108.94012,44.79218
163,2019-11-19 10:06:41.720142,-0.92419,0.57758,-0.16492,39.95514,13.8092,2.34985
164,2019-11-19 10:06:42.110155,-0.83044,0.4325,-0.17657,12.45117,-10.4599,3.15094
165,2019-11-19 10:06:42.500139,-0.83533,0.5329,-0.26105,5.40161,15.13672,-2.19727
166,2019-11-19 10:06:42.939196,-0.83026,0.51691,-0.28687,4.9057,5.33295,0.69427
167,2019-11-19 10:06:43.328905,-0.85864,0.52997,-0.33521,5.40924,2.41089,-0.10681
168,2019-11-19 10:06:43.718976,-0.48547,0.55328,-0.13666,3.43323,-73.23456,3.20435
169,2019-11-19 10:06:44.108938,-0.77533,0.49384,-0.29071,4.2572,28.69415,3.63922
170,2019-11-19 10:06:44.547805,-0.7832,0.55975,-0.3175,-25.31433,-37.74261,3.43323
171,2019-11-19 10:06:44.937815,-0.82458,0.54132,-0.32983,5.11169,19.63806,-2.79236
172,2019-11-19 10:06:45.327823,-0.81262,0.55652,-0.35681,14.56451,-1.43433,-1.57166
173,2019-11-19 10:06:45.766454,-0.86499,0.20605,-0.73407,53.32184,24.13177,-26.9928
174,2019-11-19 10:06:46.156469,-0.63251,-0.1225,0.43146,95.93964,-105.85022,-136.08551
175,2019-11-19 10:06:46.595217,0.39777,-1.55298,1.46344,185.23407,-181.18286,-99.77722
176,2019-11-19 10:06:46.936463,-0.66821,-0.41699,-0.75458,-83.58002,-146.08765,71.48743
177,2019-11-19 10:06:47.423950,-1.44293,0.3324,-0.53894,66.58173,-50.49133,58.28094
178,2019-11-19 10:06:47.765218,-0.57391,0.20551,-0.17242,-17.77649,24.84894,-110.82458
179,2019-11-19 10:06:48.155229,-0.91193,0.22083,-0.16107,14.8468,1.79291,-16.22772
180,2019-11-19 10:06:48.545242,-1.12268,0.16119,-0.06555,21.0495,42.62543,39.8941
181,2019-11-19 10:06:48.984011,-0.86176,0.31287,-0.35455,-32.09686,49.05701,-9.22394
182,2019-11-19 10:06:49.374013,-1.05701,0.20233,-0.16742,34.6756,-42.32788,31.33392
183,2019-11-19 10:06:49.764003,-0.80664,0.42682,-0.41071,-7.82776,57.69348,1.08337
184,2019-11-19 10:06:50.202774,-0.88812,0.37579,-0.25751,-13.47351,19.11926,-14.73236
185,2019-11-19 10:06:50.641496,-0.90796,0.31744,-0.35315,15.38086,-76.66016,7.19452
186,2019-11-19 10:06:50.982776,-0.81622,0.43781,-0.52325,-22.3999,-12.8479,-14.09149
187,2019-11-19 10:06:51.470294,-0.83099,0.38904,-0.33063,36.43799,-5.11932,9.41467
188,2019-11-19 10:06:51.860297,-0.99323,0.33661,-0.30933,2.13623,-1.12152,4.73785
189,2019-11-19 10:06:52.347902,-0.80194,0.37018,-0.50385,-19.98138,17.37213,-8.41522
190,2019-11-19 10:06:52.640283,-0.68085,0.45074,-0.57336,-4.32587,7.09534,-9.96399
191,2019-11-19 10:06:52.981579,-0.83087,0.39124,-0.42303,2.41089,-14.73999,17.67731
192,2019-11-19 10:06:53.420295,-0.90271,0.49689,-0.45325,3.35693,-6.88171,-8.67462
193,2019-11-19 10:06:53.810328,-1.14435,0.71515,-0.87476,46.02814,-35.21729,-1.18256
194,2019-11-19 10:06:54.249058,-1.1366,0.48596,-1.09583,219.44427,23.85712,-87.74567
195,2019-11-19 10:06:54.639080,1.99994,1.75598,1.99994,249.99237,-250,31.92139
196,2019-11-19 10:06:55.029065,-1.30927,0.79541,-0.97083,-108.92487,-119.41528,-118.927
197,2019-11-19 10:06:55.419095,-1.15552,0.39777,0.00671,14.80103,-40.04669,-12.58087
198,2019-11-19 10:06:55.809092,-0.96875,0.38342,-0.03345,69.35883,4.27246,8.81195
199,2019-11-19 10:06:56.247913,-0.73364,0.30096,-0.39624,14.38904,-5.25665,-3.92914
200,2019-11-19 10:06:56.637969,-0.79846,0.41302,-0.21234,20.05005,20.45441,10.18524
201,2019-11-19 10:06:57.027918,-0.81934,0.5213,-0.45203,-9.58252,-6.79779,10.68878
202,2019-11-19 10:06:57.417976,-0.7066,0.55115,-0.38678,-6.68335,21.98029,-26.42059
203,2019-11-19 10:06:57.856857,-0.8299,0.51154,-0.41577,6.18744,-2.73895,-3.77655
204,2019-11-19 10:06:58.246751,-0.75732,0.44897,-0.36237,36.43799,-68.63403,6.03485
205,2019-11-19 10:06:58.636874,-0.92798,0.31293,-0.32043,-16.57867,21.54541,1.77765
206,2019-11-19 10:06:59.026888,-0.84912,0.58636,-0.0025,-22.35413,-78.01056,78.72009
207,2019-11-19 10:06:59.465427,-0.64581,0.71765,-0.29706,10.62775,27.23694,-23.42987
208,2019-11-19 10:06:59.855425,-1.0246,0.4397,-0.15222,25.97809,-4.63867,18.20374
209,2019-11-19 10:07:00.245440,-0.97314,0.84619,-0.28772,18.39447,-36.81946,30.9906
210,2019-11-19 10:07:00.684183,-0.85217,0.30029,-0.07465,-67.17682,155.97534,-60.112
211,2019-11-19 10:07:01.074216,-0.53491,0.42163,-0.10046,-94.36035,14.62555,-193.32123
212,2019-11-19 10:07:01.464198,0.72339,1.99994,0.04089,249.99237,226.36414,249.99237
213,2019-11-19 10:07:01.854192,0.16272,-0.62061,0.85437,-15.98358,9.12476,-110.75592
214,2019-11-19 10:07:02.292954,-1.16125,0.29248,-0.53003,-189.49127,-250,183.72345
215,2019-11-19 10:07:02.682980,-1.32037,0.43738,-0.11945,-54.71802,57.79266,51.86462
216,2019-11-19 10:07:03.072973,-0.94257,0.76208,-0.24585,6.98853,26.55029,4.15802
217,2019-11-19 10:07:03.463042,-0.8717,0.55011,-0.05951,25.48218,9.23157,3.95966
218,2019-11-19 10:07:03.901760,-0.9046,0.51208,-0.2403,15.83099,-9.87244,-9.20868
219,2019-11-19 10:07:04.291744,-0.94513,0.44525,-0.32013,4.88281,45.40253,-9.57489
220,2019-11-19 10:07:04.681742,-0.74933,0.42633,-0.39355,28.862,2.40326,5.49316
221,2019-11-19 10:07:05.071726,-0.86017,0.37469,-0.37689,0.69427,-14.86969,3.89099
222,2019-11-19 10:07:05.510509,-0.83655,0.44299,-0.35803,-1.06049,15.28931,-9.21631
223,2019-11-19 10:07:05.900525,-0.82599,0.42297,-0.3905,-0.67139,-6.84357,-1.77002
224,2019-11-19 10:07:06.290535,-0.60657,0.25842,-0.27386,-22.58301,-13.22937,-8.47626
225,2019-11-19 10:07:06.729267,-0.92871,0.45734,-0.18799,-0.35095,-4.44031,0.03052
226,2019-11-19 10:07:07.119246,-0.67938,0.63562,-0.27356,52.52075,-30.50232,-2.68555
227,2019-11-19 10:07:07.509302,-1.72809,0.10803,-0.9765,203.27759,24.44458,-155.30396
228,2019-11-19 10:07:07.899310,-2,1.99994,-2,-250,-4.09698,249.99237
229,2019-11-19 10:07:08.338116,-1.71674,0.47253,-0.80347,-81.48956,-77.7359,30.23529
230,2019-11-19 10:07:08.728060,-1.03632,0.409,-0.76959,60.69946,12.75635,29.15192
231,2019-11-19 10:07:09.118077,-1.4245,0.76715,-0.12769,4.73785,-41.11481,42.94586
232,2019-11-19 10:07:09.508065,-0.76276,1.00531,-0.33472,14.91547,-51.71204,19.1803
233,2019-11-19 10:07:09.947053,-1.05914,0.78278,0.03534,-5.35583,0.05341,16.83044
234,2019-11-19 10:07:10.337059,-0.95569,0.57361,0.21948,4.63104,-24.32251,12.75635
235,2019-11-19 10:07:10.727057,-0.4386,0.83478,-0.81128,47.22595,-31.51703,-42.27448
236,2019-11-19 10:07:11.165614,-1.05792,0.44055,-0.37347,28.79333,99.60175,20.01953
237,2019-11-19 10:07:11.555672,-0.79089,0.52484,-0.14801,-9.26208,-18.13507,-11.38306
238,2019-11-19 10:07:11.945611,-0.53027,0.4942,-0.87799,40.34424,-25.36011,-16.73126
239,2019-11-19 10:07:12.335629,-1.13123,0.41357,-0.37,-14.67133,93.91022,6.84357
240,2019-11-19 10:07:12.823138,-1.24585,0.48425,0.09113,-61.08856,-14.94598,0.02289
241,2019-11-19 10:07:13.164375,-0.8288,0.64618,0.07428,-48.03467,-205.17731,88.31787
242,2019-11-19 10:07:13.554418,-1.04724,0.55835,-0.29724,-13.14545,21.47675,19.08112
243,2019-11-19 10:07:13.944402,-0.88373,0.58197,-0.01318,15.4953,-12.77924,-6.62231
244,2019-11-19 10:07:14.383161,-1.31317,0.52423,-0.29572,59.16595,51.17798,7.52258
245,2019-11-19 10:07:14.774152,-1.67761,-0.07867,-0.74103,158.03528,-0.09155,32.89032
246,2019-11-19 10:07:15.163187,0.18384,-0.4173,0.4682,249.99237,72.48688,-250
247,2019-11-19 10:07:15.601954,-2,1.99994,-2,-250,249.99237,-210.8078
248,2019-11-19 10:07:15.991952,-0.76556,0.32715,-0.32452,126.38092,-76.74408,172.59216
249,2019-11-19 10:07:16.381917,-0.21802,0.17749,-0.01904,76.32446,-8.66699,-94.04755
250,2019-11-19 10:07:16.771933,-0.94672,0.32153,-0.5553,8.14819,-34.48486,2.99072
251,2019-11-19 10:07:17.210713,-0.94263,0.42053,-0.32623,17.91382,20.10345,-26.26801
252,2019-11-19 10:07:17.600708,-0.88922,0.1723,-0.20752,-9.67407,25.2533,8.92639
253,2019-11-19 10:07:17.990710,-0.91089,0.56952,-0.35638,12.89368,-37.04834,14.83154
254,2019-11-19 10:07:18.380732,-0.93262,0.37335,-0.16101,-8.40759,21.46149,22.59064
255,2019-11-19 10:07:18.917191,-0.9668,0.4007,-0.19067,9.34601,-25.52795,-22.30072
256,2019-11-19 10:07:19.209483,-0.83691,0.36719,-0.32141,23.02551,2.33459,-6.7749
257,2019-11-19 10:07:19.599516,-0.96167,0.40424,-0.00275,-34.39331,-113.69324,41.75568
258,2019-11-19 10:07:19.989506,-0.80994,0.26862,-0.16418,13.02338,6.04248,-7.57599
259,2019-11-19 10:07:20.428258,-0.89929,0.49274,-0.01801,-7.56836,21.28601,13.21411
260,2019-11-19 10:07:20.818276,-1.46722,0.74207,-0.42108,19.27948,35.88867,26.74103
261,2019-11-19 10:07:21.208292,-0.9881,0.64258,-0.36768,23.67401,2.35748,-0.48828
262,2019-11-19 10:07:21.647117,-1.25256,0.36395,-1.46637,36.27777,48.66028,0.62561
263,2019-11-19 10:07:22.037210,-0.75427,-0.40649,-1.0921,59.39484,-49.50714,14.77051
264,2019-11-19 10:07:22.427242,-1.02887,-0.69489,-0.34351,217.12494,-2.83051,-12.68005
265,2019-11-19 10:07:22.817234,1.89703,0.27118,1.99994,249.99237,-250,182.99866
266,2019-11-19 10:07:23.255876,-1.02716,1.38574,-1.90991,-153.09906,-200.88196,-56.90765
267,2019-11-19 10:07:23.694577,-1.24414,0.09967,-0.41089,61.69891,-68.87817,91.20941
268,2019-11-19 10:07:24.035808,-0.0166,0.29468,-0.32941,-0.66376,15.59448,-36.49139
269,2019-11-19 10:07:24.425830,-0.88403,0.22113,-0.38025,-48.80524,-4.40216,61.34796
270,2019-11-19 10:07:24.864578,-0.54395,0.57727,-0.40308,-26.93176,-1.65558,-25.07782
271,2019-11-19 10:07:25.254583,-0.96692,0.66724,-0.14435,33.34045,50.04883,11.08551
272,2019-11-19 10:07:25.644624,-0.86786,0.48444,-0.57544,12.5885,5.48553,-18.18085
