,timestamp,ax,ay,az,gx,gy,gz
20,2019-11-19 11:36:45.374407,-0.57532,0.82483,0.04065,2.22015,-2.22778,-1.22833
21,2019-11-19 11:36:45.667031,-0.59662,0.82812,0.0542,6.53076,-3.92914,-0.86975
22,2019-11-19 11:36:46.251919,-0.59064,0.83112,0.04938,5.33295,-10.59723,-0.21362
23,2019-11-19 11:36:46.447112,-0.88647,1.23859,0.38226,58.34198,-194.5343,-81.26068
24,2019-11-19 11:36:46.885683,-0.25812,0.76178,0.66156,9.70459,-106.35376,-96.0083
25,2019-11-19 11:36:47.227018,-1.09564,1.99994,1.00934,-250,249.99237,249.99237
26,2019-11-19 11:36:47.617024,-1.00372,0.5863,0.27686,204.52881,-250,205.82581
27,2019-11-19 11:36:48.055665,-0.39832,0.88855,0.27637,56.04553,-120.36896,40.19928
28,2019-11-19 11:36:48.494421,-0.69165,1.11304,-0.14954,-17.17377,-23.6969,-1.31226
29,2019-11-19 11:36:48.835703,-0.4873,0.8689,-0.01685,8.10242,-1.00708,29.4342
30,2019-11-19 11:36:49.274421,-0.41016,0.95306,-0.00836,-16.77704,42.69409,1.12152
31,2019-11-19 11:36:49.664439,-0.39276,0.97687,0.04456,-7.21741,26.67236,-2.70081
32,2019-11-19 11:36:50.054443,-0.36713,0.9137,-0.05481,-0.32043,18.43262,-5.28717
33,2019-11-19 11:36:50.541968,-0.42004,0.9527,0.00299,3.10516,-26.45874,10.11658
34,2019-11-19 11:36:50.883229,-0.40454,0.95502,0.0014,1.20544,12.95471,-0.59509
35,2019-11-19 11:36:51.273220,-0.38013,0.94061,-0.01758,1.26648,-11.33728,-1.36566
36,2019-11-19 11:36:51.760726,-0.1756,0.92487,0.1759,46.11206,-159.9884,-25.15411
37,2019-11-19 11:36:52.053227,-0.2807,0.66992,0.50415,23.81134,-62.98828,-27.11487
38,2019-11-19 11:36:52.491979,0.25085,1.99994,0.88336,-250,192.45911,249.99237
39,2019-11-19 11:36:52.930732,0.42352,0.84192,-0.10577,-46.82159,-86.55548,-29.33502
40,2019-11-19 11:36:53.271984,-1.73987,1.20142,0.24658,209.74731,-195.91522,197.08252
41,2019-11-19 11:36:53.710729,-0.60626,0.76385,-0.0152,20.49255,-6.84357,42.98401
42,2019-11-19 11:36:54.100757,-0.57324,0.76837,0.03601,-28.54919,4.45557,0.93842
43,2019-11-19 11:36:54.637197,-0.59259,0.86194,0.12256,28.70178,-14.64844,9.98688
44,2019-11-19 11:36:54.929496,-0.47375,0.89728,-0.06342,2.98309,7.43103,-15.34271
45,2019-11-19 11:36:55.368263,-0.44012,0.90771,0.00281,12.0163,-17.80701,20.03479
46,2019-11-19 11:36:55.855788,-0.43665,0.92407,0.00336,-1.07574,0.50354,-6.30951
47,2019-11-19 11:36:56.197208,-0.42883,0.91443,-0.02026,4.47845,7.65991,0.11444
48,2019-11-19 11:36:56.684522,-0.44397,0.9314,-0.00873,3.4256,1.02997,5.40924
49,2019-11-19 11:36:57.172265,-0.43097,0.93317,-0.02148,0.26703,-10.89478,-2.35748
50,2019-11-19 11:36:57.318281,-0.54156,1.25909,0.21179,0.59509,-173.37036,-68.97736
51,2019-11-19 11:36:57.708291,-0.55164,0.41357,0.9707,54.43573,-141.46423,-78.63617
52,2019-11-19 11:36:58.147248,-0.75549,1.99994,1.53961,-250,-94.71893,210.84595
53,2019-11-19 11:36:58.538074,-1.63556,0.97662,-0.28125,69.69452,-184.58557,217.07916
54,2019-11-19 11:36:58.975814,-0.54657,1.03918,0.18549,99.67804,-185.66132,-2.57874
55,2019-11-19 11:36:59.317244,-0.5423,0.94989,0.0072,-17.27295,-8.30841,39.6347
56,2019-11-19 11:36:59.755782,-0.45538,0.73425,0.06915,-8.17108,12.39014,-2.95258
57,2019-11-19 11:37:00.145805,-0.44708,0.96033,0.0379,10.44464,-11.32202,-7.92694
58,2019-11-19 11:37:00.584564,-0.41968,0.87744,0.00012,-3.6087,-3.9978,5.21851
59,2019-11-19 11:37:01.169569,-0.48767,0.90527,0.03168,0.77057,8.27026,-1.67847
60,2019-11-19 11:37:01.364563,-0.46191,0.9126,0.00916,3.05939,2.75421,0.71716
61,2019-11-19 11:37:01.754571,-0.45923,0.91022,0.00153,3.89099,-1.93024,8.37708
62,2019-11-19 11:37:02.242077,-0.50024,0.87097,0.01794,16.22772,-83.05359,6.56128
63,2019-11-19 11:37:02.583340,-0.2016,0.86365,0.42419,9.49097,-172.90497,-13.22937
64,2019-11-19 11:37:02.973328,0.3324,1.02917,0.73499,59.83734,-64.96429,-30.93719
65,2019-11-19 11:37:03.363358,-0.44946,1.14276,0.58154,-250,249.99237,181.46515
66,2019-11-19 11:37:03.753363,-0.82898,0.24103,-0.05804,-31.76117,-23.75793,249.99237
67,2019-11-19 11:37:19.083973,-0.38135,0.901,-0.0462,0.7782,8.81958,-6.79779
68,2019-11-19 11:37:19.342269,-0.42822,0.9422,-0.04138,-0.48828,4.21143,1.73187
69,2019-11-19 11:37:19.683515,-0.41516,0.93439,-0.02722,2.08282,-0.84686,-2.47192
70,2019-11-19 11:37:20.073507,-0.42395,0.90375,-0.05139,0.03052,4.00543,1.64032
71,2019-11-19 11:37:20.512254,-0.41022,0.93408,-0.00977,2.84576,11.47461,3.86047
72,2019-11-19 11:37:20.902262,-0.36871,0.95087,-0.03436,-6.00433,9.73511,-0.17548
73,2019-11-19 11:37:21.292263,-0.39246,0.94159,-0.0235,2.92206,-6.02722,1.97601
74,2019-11-19 11:37:21.731022,-0.24432,0.72021,0.20514,34.20258,-142.44843,-28.6026
75,2019-11-19 11:37:22.169770,-0.41211,0.39563,0.87866,-21.46149,-85.74677,-67.37518
76,2019-11-19 11:37:22.511022,-0.70935,1.99994,0.71649,-250,158.3786,209.69391
77,2019-11-19 11:37:22.901030,-1.17041,0.73273,-0.11682,99.9527,-196.02203,173.82812
78,2019-11-19 11:37:23.339790,-0.74426,0.69073,0.38562,92.73529,-116.37115,6.73676
79,2019-11-19 11:37:23.729784,-0.43213,0.85095,0.04266,-1.13678,15.56396,89.11896
80,2019-11-19 11:37:24.119798,-0.40894,0.99457,0.10999,-6.14166,69.06128,5.95856
81,2019-11-19 11:37:24.558549,-0.38403,0.93732,0.07874,7.49207,-23.38409,-19.17267
82,2019-11-19 11:37:24.948541,-0.40167,0.89166,-0.02802,4.28772,0.09918,-11.17706
83,2019-11-19 11:37:25.387471,-0.44067,0.93707,-0.01648,5.5542,-5.89752,12.16125
84,2019-11-19 11:37:25.777478,-0.41998,0.92853,-0.01263,3.50952,-4.14276,-3.479
85,2019-11-19 11:37:26.167491,-0.41785,0.95215,-0.00952,2.2583,-1.93787,4.98962
86,2019-11-19 11:37:26.606037,-0.39764,0.85596,0.13739,41.99982,-172.08862,-12.26807
87,2019-11-19 11:37:26.947469,-0.29272,0.52734,0.65759,3.51715,-109.56573,-72.65472
88,2019-11-19 11:37:27.337477,-0.03943,1.99994,1.17596,-250,172.15729,249.99237
89,2019-11-19 11:37:27.776067,-0.11218,0.4809,-0.16467,-105.02625,54.67224,37.62054
90,2019-11-19 11:37:28.166078,-1.2652,0.76538,-0.37671,122.13898,-100.66223,171.98944
91,2019-11-19 11:37:28.556105,-0.63904,0.98621,-0.11877,14.31274,-23.76556,41.39709
92,2019-11-19 11:37:28.946077,-0.43475,0.89392,0.00055,-5.38635,-48.08044,8.02612
93,2019-11-19 11:37:29.384837,-0.3504,0.96899,0.0567,9.82666,-7.14111,-22.3465
94,2019-11-19 11:37:29.823555,-0.45911,0.87061,-0.05182,-1.20544,39.00146,4.21906
95,2019-11-19 11:37:30.164842,-0.4267,0.91431,-0.0517,8.62885,-27.06909,3.9444
96,2019-11-19 11:37:30.554866,-0.43341,0.92651,-0.09174,-3.3493,4.36401,-1.89972
97,2019-11-19 11:37:30.993605,-0.40662,0.92365,-0.11395,-2.36511,1.70898,2.05231
98,2019-11-19 11:37:31.383612,-0.41632,0.93872,-0.04279,4.24957,-13.81683,3.37982
99,2019-11-19 11:37:31.773622,-0.3208,0.94763,0.30499,52.25372,-137.80212,-26.51978
100,2019-11-19 11:37:32.261115,-0.22021,0.79291,0.45551,12.85553,-65.67383,-27.50397
101,2019-11-19 11:37:32.602375,-0.30872,1.99994,1.39233,-250,-96.59576,249.99237
102,2019-11-19 11:37:33.041116,0.14172,0.33636,0.10443,-72.60895,155.10559,-23.97919
103,2019-11-19 11:37:33.382376,-1.52429,0.88568,0.20685,182.15179,-136.16943,249.74823
104,2019-11-19 11:37:33.869900,-0.33118,0.85046,0.31323,35.86578,-1.89972,-9.44519
105,2019-11-19 11:37:34.211123,-0.59601,1.08447,0.05035,-14.80865,68.8858,18.28766
106,2019-11-19 11:37:34.601171,-0.45563,0.96167,0.07886,2.62451,-11.60431,0.81635
107,2019-11-19 11:37:34.991125,-0.45996,0.90796,0.01984,-9.70459,15.07568,-23.23151
108,2019-11-19 11:37:35.429890,-0.45251,0.91284,-0.0036,5.04303,16.59393,12.93182
109,2019-11-19 11:37:35.819917,-0.47577,0.91858,0.03717,-0.61798,-12.99286,-4.91333
110,2019-11-19 11:37:36.209908,-0.46503,0.91229,0.0072,0.42725,2.84576,4.66156
111,2019-11-19 11:37:36.648646,-0.46008,0.91028,0.00018,5.95856,-0.7019,-2.23541
112,2019-11-19 11:37:37.038675,-0.4425,0.91864,0.00232,1.20544,-1.28937,-2.79236
113,2019-11-19 11:37:37.477576,-0.46259,0.90198,-0.00073,-1.54877,5.66864,1.73187
114,2019-11-19 11:37:38.013690,-0.47754,0.93237,0.01556,3.09753,1.13678,8.13293
115,2019-11-19 11:37:38.257577,-0.47021,0.91864,0.00952,2.30408,-8.22449,1.83868
116,2019-11-19 11:37:38.647515,-0.44708,0.89001,-0.01086,0.48828,3.41797,-4.97437
117,2019-11-19 11:37:39.037574,-0.44836,0.89496,0.02075,-0.77057,-0.54169,-3.99017
118,2019-11-19 11:37:39.427586,-0.46222,0.91443,-0.00684,0.53406,-0.13733,2.98309
119,2019-11-19 11:37:39.963724,-0.45587,0.9104,0.01343,3.10516,-0.80109,-1.44958
120,2019-11-19 11:37:40.256202,-0.4516,0.91248,0.00568,2.73895,0.86212,-2.75421
121,2019-11-19 11:37:40.646212,-0.44818,0.91821,0.02222,-0.74768,-4.23431,2.91443
122,2019-11-19 11:37:41.084968,-0.45374,0.9129,0.02686,1.15967,-3.45612,0.24414
123,2019-11-19 11:37:41.621225,-0.45935,0.91125,0.04138,4.3335,-12.57324,1.32751
124,2019-11-19 11:37:41.913730,-0.46307,0.74036,0.12244,21.33179,-135.09369,-46.68427
125,2019-11-19 11:37:42.254950,-0.5603,0.43823,0.67841,79.22363,-117.4469,-47.56927
126,2019-11-19 11:37:42.693714,-1.672,1.99994,1.24329,-250,249.99237,249.99237
127,2019-11-19 11:37:43.083737,-0.25262,0.28339,-0.1062,34.88922,-101.63116,122.77985
128,2019-11-19 11:37:43.473737,-0.90076,0.99512,0.10229,107.39899,-63.58337,101.97449
129,2019-11-19 11:37:43.961251,-0.56647,0.83392,0.05219,22.20154,-3.07465,24.79553
130,2019-11-19 11:37:44.302465,-0.43207,0.8266,0.14709,-6.63757,46.08917,-0.20599
131,2019-11-19 11:37:44.692488,-0.43683,0.89215,0.07593,3.08228,34.09576,-3.38745
132,2019-11-19 11:37:45.082520,-0.47809,0.98932,-0.05573,18.31818,0.5188,2.62451
133,2019-11-19 11:37:45.618746,-0.49493,0.91394,-0.10675,8.00323,-7.51495,5.31769
134,2019-11-19 11:37:45.960018,-0.46735,0.92316,-0.04102,0.97656,0.06866,1.77765
135,2019-11-19 11:37:46.398748,-0.43689,0.93445,-0.03149,-0.43488,-0.80109,-2.02942
136,2019-11-19 11:37:46.691271,-0.49078,0.91583,-0.01379,11.53564,-68.15338,5.26428
137,2019-11-19 11:37:47.081265,-0.58813,0.95581,0.18811,15.03754,-146.39282,-75.74463
138,2019-11-19 11:37:47.763772,-0.33807,-0.05316,0.81409,53.02429,-128.47137,-62.8891
139,2019-11-19 11:37:47.909997,-1.69641,1.99994,0.8587,-250,125.11444,116.71448
140,2019-11-19 11:37:48.300024,-0.96765,0.87268,-0.05817,64.32343,-129.19617,183.48694
141,2019-11-19 11:37:48.738787,-0.51562,1.10309,0.37097,122.93243,-127.65503,-18.37158
142,2019-11-19 11:37:49.128817,-0.64496,0.80902,0.06879,-16.68549,26.474,24.02496
143,2019-11-19 11:37:49.567704,-0.58057,0.86804,0.30023,-4.73785,20.04242,27.1759
144,2019-11-19 11:37:50.006290,-0.51141,0.97839,0.24133,14.00757,6.69861,-8.70514
145,2019-11-19 11:37:50.347719,-0.42682,0.89496,0.08356,1.08337,8.75854,-5.56946
146,2019-11-19 11:37:50.737681,-0.47424,0.90143,0.13324,9.84955,-14.11438,1.59454
147,2019-11-19 11:37:51.225052,-0.45612,0.9071,0.1062,0.37384,-2.65503,-2.60162
148,2019-11-19 11:37:51.517727,-0.46735,0.91431,0.10663,-0.18311,6.86646,3.90625
149,2019-11-19 11:37:51.956322,-0.46277,0.91412,0.10736,-2.79236,4.93622,0.73242
150,2019-11-19 11:37:52.541328,-0.47772,0.89197,0.08032,-1.65558,6.66809,-2.1286
151,2019-11-19 11:37:52.736293,-0.474,0.883,0.08356,-2.34222,4.53186,0.75531
152,2019-11-19 11:37:53.175079,-0.48145,0.91278,0.0564,5.35583,-5.82123,-0.42725
153,2019-11-19 11:37:53.711329,-0.45245,0.91528,0.08008,23.34595,-87.59308,5.53131
154,2019-11-19 11:37:53.955075,-0.51837,0.92578,0.39612,7.65228,-155.10559,-55.48096
155,2019-11-19 11:37:54.393843,0.01849,0.06476,1.25964,28.19824,-80.09338,-59.5932
156,2019-11-19 11:37:54.978842,-0.61432,1.99994,-0.52997,-250,25.57373,-238.99078
157,2019-11-19 11:37:55.173804,-1.40851,0.02106,0.37427,114.83765,-112.80823,155.42603
158,2019-11-19 11:37:55.563859,-0.33417,0.97125,0.34967,98.64044,-87.57782,-14.41956
159,2019-11-19 11:37:56.002610,-0.4248,0.55792,0.05548,28.38135,-82.01599,-8.9798
160,2019-11-19 11:37:56.441369,-0.50696,0.72559,0.18542,5.6076,-18.59283,11.40594
161,2019-11-19 11:37:56.831372,-0.47205,0.91901,0.1579,4.45557,55.88531,4.10461
162,2019-11-19 11:37:57.221364,-0.47095,0.9173,0.16418,1.15204,-23.81897,-1.76239
163,2019-11-19 11:37:57.562642,-0.44604,0.88446,0.04932,4.98962,14.03809,1.97601
164,2019-11-19 11:37:58.001374,-0.46277,0.8631,0.06464,6.98853,-5.0354,-8.41522
165,2019-11-19 11:37:58.391381,-0.51569,0.88129,0.06012,-3.05176,-4.06647,4.18854
166,2019-11-19 11:37:58.830112,-0.51459,0.88477,0.06171,-0.28992,-8.75854,1.61743
167,2019-11-19 11:37:59.220128,-0.48047,0.89679,0.07343,-1.18256,-0.99182,1.25885
168,2019-11-19 11:37:59.610141,-0.48633,0.89667,0.06732,6.5918,-11.28387,5.1651
169,2019-11-19 11:38:00.048910,-0.59052,1.00299,0.05194,5.4245,-182.7774,-96.37451
170,2019-11-19 11:38:00.390129,-0.03973,0.44598,1.22571,66.26892,-197.73865,-95.02411
171,2019-11-19 11:38:00.926385,0.10773,0.97571,0.21613,-250,122.94769,61.203
172,2019-11-19 11:38:01.218885,-1.39453,0.67853,0.19836,151.74103,-250,183.0368
173,2019-11-19 11:38:01.608915,-0.63568,1.03967,0.30548,100.14343,-135.77271,1.37329
174,2019-11-19 11:38:01.998917,-0.50269,0.88306,0.08252,2.1286,-25.63477,12.58087
175,2019-11-19 11:38:02.437816,-0.35303,0.8656,0.19647,-11.73401,-24.76501,16.57867
176,2019-11-19 11:38:02.827817,-0.32056,0.85266,0.24854,9.19342,31.08978,-6.79779
177,2019-11-19 11:38:03.315171,-0.38538,0.90167,0.15125,25.87128,-20.51544,-4.32587
178,2019-11-19 11:38:03.656445,-0.37903,0.92096,0.15344,8.21686,-5.83649,-2.36511
179,2019-11-19 11:38:04.046449,-0.31158,0.92462,0.17944,-2.79999,2.2049,-1.30463
180,2019-11-19 11:38:04.436440,-0.34088,0.96191,0.17352,-0.22888,4.97437,-1.4267
181,2019-11-19 11:38:04.826444,-0.3291,0.94324,0.15839,0.74005,-4.05884,0.09155
182,2019-11-19 11:38:05.362697,-0.35107,0.94952,0.15698,0.2594,3.2196,1.1673
183,2019-11-19 11:38:05.752714,-0.34332,0.95013,0.1651,-0.4425,11.2915,-0.32806
184,2019-11-19 11:38:06.045211,-0.34149,0.9646,0.20612,24.19281,-102.05078,-1.20544
185,2019-11-19 11:38:06.532737,-0.21991,0.91803,0.35352,11.74164,-144.1803,-38.31482
186,2019-11-19 11:38:06.873967,0.62891,1.68707,1.15204,41.12244,-62.54578,-0.57983
187,2019-11-19 11:38:07.263969,-0.27338,0.27551,0.33588,-250,249.99237,-56.64062
188,2019-11-19 11:38:07.751474,-1.45007,0.8349,-0.94806,6.40106,-250,245.13245
189,2019-11-19 11:38:08.043972,-0.44452,0.54633,0.0835,108.79517,-250,31.53992
190,2019-11-19 11:38:08.482727,-0.33752,0.92212,0.14624,-6.36292,-9.81903,15.07568
191,2019-11-19 11:38:08.872756,-0.37854,0.9834,0.07227,6.94275,51.81885,42.66357
192,2019-11-19 11:38:09.262732,-0.46448,0.94586,0.05188,-4.82178,30.94482,-13.54218
193,2019-11-19 11:38:09.701552,-0.38141,0.93896,0.03961,-13.70239,3.4256,-17.32635
194,2019-11-19 11:38:10.091468,-0.43457,0.92102,0.00897,17.55524,-9.25446,20.05768
195,2019-11-19 11:38:10.481770,-0.39246,0.95148,0.03656,-3.5553,-12.80212,-7.86591
196,2019-11-19 11:38:10.871507,-0.40314,0.91718,0.05737,9.52911,-39.95514,10.04028
197,2019-11-19 11:38:11.359009,-0.61993,1.09845,0.23865,18.47076,-189.11743,-68.87054
198,2019-11-19 11:38:11.700253,-0.13806,0.17181,1.14948,-4.99725,-139.9765,-97.435
199,2019-11-19 11:38:12.090284,-0.54468,1.99994,-0.49921,-250,248.89374,68.48907
200,2019-11-19 11:38:12.480275,-0.68732,0.59717,0.28101,113.48724,-244.11774,27.22168
201,2019-11-19 11:38:13.065294,-0.40887,1.07202,0.23981,67.0166,-71.24329,28.35846
202,2019-11-19 11:38:13.357896,-0.47449,0.85315,0.06476,-21.30127,-32.2876,3.66974
203,2019-11-19 11:38:13.699031,-0.46741,0.90619,0.24506,-5.76019,7.82013,35.30121
204,2019-11-19 11:38:14.186660,-0.34991,0.97504,0.13983,1.61743,-32.97424,-21.17157
205,2019-11-19 11:38:14.527876,-0.3667,0.97949,0.12616,-0.92316,-57.76215,-9.36127
206,2019-11-19 11:38:14.917977,-0.40918,0.91168,0.15015,9.3689,16.28876,5.27954
207,2019-11-19 11:38:15.307855,-0.3783,0.96442,0.11542,3.66974,1.75476,-4.56238
208,2019-11-19 11:38:15.746680,-0.3913,0.9447,0.10327,-2.68555,-0.85449,-2.03705
209,2019-11-19 11:38:16.331567,-0.37616,0.93793,0.11237,5.14221,3.02887,4.89044
210,2019-11-19 11:38:16.624064,-0.38049,0.94019,0.0954,-0.40436,0.24414,-1.70898
211,2019-11-19 11:38:17.111577,-0.39294,0.94934,0.09625,12.36725,-27.59552,4.78363
212,2019-11-19 11:38:17.355289,-0.1568,0.88745,0.22882,24.71924,-148.35358,-32.69958
213,2019-11-19 11:38:17.745341,0.30682,1.30243,0.99817,45.12024,-40.90118,-11.11603
214,2019-11-19 11:38:18.135320,0.1189,0.62988,0.09924,-239.18152,182.15942,196.60187
215,2019-11-19 11:38:18.574050,-1.44598,0.93311,0.5946,249.99237,-139.57214,159.33228
216,2019-11-19 11:38:18.964092,-0.34009,0.56476,0.38287,95.9549,-51.38397,-7.04956
217,2019-11-19 11:38:19.354100,-0.49152,1.0387,0.08527,-28.2135,3.91388,-1.72424
218,2019-11-19 11:38:19.744101,-0.49646,0.88489,0.08606,0.84686,-4.1275,21.14868
219,2019-11-19 11:38:20.182854,-0.42218,0.93848,0.0824,-17.5705,35.14862,-10.13947
220,2019-11-19 11:38:20.670327,-0.40167,0.93768,0.09338,0.19836,25.81787,6.57654
221,2019-11-19 11:38:21.060340,-0.44574,0.9256,0.0755,9.72748,-16.43372,4.27246
222,2019-11-19 11:38:21.352848,-0.40283,0.92944,0.05945,1.6098,-4.87518,-4.96674
223,2019-11-19 11:38:21.889122,-0.43329,0.94244,0.07904,4.9057,0.36621,3.98254
224,2019-11-19 11:38:22.181673,-0.40887,0.92084,0.05261,-0.59509,-2.52533,-2.31934
225,2019-11-19 11:38:22.571629,-0.41522,0.92896,0.05743,3.46375,-0.05341,0.54932
226,2019-11-19 11:38:23.010373,-0.4126,0.94482,0.05499,1.13678,0.05341,0.41962
227,2019-11-19 11:38:23.400380,-0.41376,0.93622,0.05652,1.9455,0.19836,-1.02234
228,2019-11-19 11:38:23.839140,-0.40405,0.93658,0.07379,2.80762,-3.32642,2.11334
229,2019-11-19 11:38:24.278002,-0.39313,0.94513,0.05469,1.57928,4.56238,-0.02289
230,2019-11-19 11:38:24.667964,-0.383,0.93311,0.10712,31.67725,-156.54755,6.04248
231,2019-11-19 11:38:25.057942,-0.20868,0.87982,0.19696,22.70508,-87.52441,-26.51978
232,2019-11-19 11:38:25.642912,-0.20294,0.91644,0.35413,46.85974,-40.59601,-12.80975
233,2019-11-19 11:38:25.789163,-0.76166,0.84644,0.16559,-250,249.99237,128.2959
234,2019-11-19 11:38:26.227992,-0.39569,0.98138,1.14294,220.46661,196.82312,71.21277
235,2019-11-19 11:38:26.617969,-0.71906,0.72144,0.27545,64.04877,-14.72473,36.36169
236,2019-11-19 11:38:27.105379,-0.60895,0.96332,0.00647,-15.80048,-33.82874,-17.99011
237,2019-11-19 11:38:27.397960,-0.42072,0.97998,0.11224,-13.40485,27.55737,18.79883
238,2019-11-19 11:38:27.885428,-0.40521,0.91168,0.08374,4.14276,-48.54584,1.60217
239,2019-11-19 11:38:28.226863,-0.42969,0.92816,0.03131,-1.50299,16.55579,2.60162
240,2019-11-19 11:38:28.616789,-0.42151,0.92242,-0.02448,-6.39343,-16.12091,-21.07239
241,2019-11-19 11:38:29.104191,-0.47626,0.92249,0.01959,18.56232,-0.84686,11.12366
242,2019-11-19 11:38:29.445492,-0.44135,0.92688,-0.00793,0.01526,-6.24084,-2.14386
243,2019-11-19 11:38:29.835448,-0.44678,0.92938,-0.0105,5.67627,-1.62506,3.14331
244,2019-11-19 11:38:30.371706,-0.42847,0.91797,-0.01837,-1.89972,0.41199,-0.14496
245,2019-11-19 11:38:30.712941,-0.43219,0.92249,-0.01099,3.33405,-0.71716,2.43378
246,2019-11-19 11:38:31.102966,-0.37665,0.72186,0.22302,4.06647,-167.86957,-44.62433
247,2019-11-19 11:38:31.492940,-0.2868,0.3623,1.07916,20.21027,-83.67157,-63.26294
248,2019-11-19 11:38:31.834225,-0.66327,1.99994,0.62537,-250,249.99237,193.40515
249,2019-11-19 11:38:32.272896,-1.40381,0.83502,-0.11981,44.26575,-187.71362,241.54663
250,2019-11-19 11:38:32.662966,-0.68414,1.12793,0.4278,121.39893,-205.13153,-28.45001
251,2019-11-19 11:38:33.052987,-0.67944,0.83252,0.07056,23.92578,58.44116,68.7561
252,2019-11-19 11:38:33.442986,-0.43872,1.00458,0.12177,-0.7782,62.66022,27.99988
253,2019-11-19 11:38:33.881745,-0.41626,1.02063,0.1427,8.63647,-15.96069,-22.77374
254,2019-11-19 11:38:34.320487,-0.36151,0.93829,0.06195,-14.49585,25.42114,-8.81195
